  -1.000000,  -0.072144,  -0.036499,  -0.022035,   0.991333,   0.676250, 0,0,0,0
  -1.000000,  -0.074341,  -0.044189,   0.043521,   0.220289,   0.793322, 0,0,0,0
  -1.000000,  -0.075806,  -0.041870,   0.027651,   0.540255,   0.927242, 0,0,0,0
  -1.000000,  -0.075439,  -0.039185,   0.001404,   0.679790,   1.000000, 0,0,0,0
  -1.000000,  -0.074707,  -0.045044,   0.037417,   0.150217,   0.865104, 0,0,0,0
  -1.000000,  -0.074097,  -0.040527,   0.017762,   0.108832,   0.915522, 0,0,0,0
  -1.000000,  -0.074463,  -0.037231,   0.033632,   0.058658,   0.978758, 0,0,0,0
  -1.000000,  -0.074707,  -0.031860,   0.023744,   0.199658,   1.000000, 0,0,0,0
  -1.000000,  -0.074463,  -0.027588,   0.054630,  -0.011658,   1.000000, 0,0,0,0
  -1.000000,  -0.074829,  -0.023071,   0.066105,   0.127266,   1.000000, 0,0,0,0
  -1.000000,  -0.074951,  -0.018433,   0.100043,   0.066227,   1.000000, 0,0,0,0
  -1.000000,  -0.075806,  -0.009277,   0.135689,   0.083684,   1.000000, 0,0,0,0
  -1.000000,  -0.077148,   0.003296,   0.185619,   0.133004,   1.000000, 0,0,0,0
  -1.000000,  -0.078857,   0.013306,   0.239822,   0.134225,   1.000000, 0,0,0,0
  -1.000000,  -0.080322,   0.020874,   0.278765,   0.186352,   1.000000, 0,0,0,0
  -1.000000,  -0.081421,   0.025635,   0.304889,   0.176341,   1.000000, 0,0,0,0
  -1.000000,  -0.082642,   0.031006,   0.321980,   0.226149,   1.000000, 0,0,0,0
  -1.000000,  -0.084473,   0.038574,   0.328084,   0.259354,   1.000000, 0,0,0,0
  -1.000000,  -0.086792,   0.045410,   0.324422,   0.302326,   1.000000, 0,0,0,0
  -1.000000,  -0.088379,   0.049805,   0.334676,   0.364829,   1.000000, 0,0,0,0
  -1.000000,  -0.090210,   0.053711,   0.337850,   0.371422,   1.000000, 0,0,0,0
  -1.000000,  -0.092529,   0.059448,   0.347250,   0.430751,   1.000000, 0,0,0,0
  -1.000000,  -0.094604,   0.065063,   0.340780,   0.478850,   1.000000, 0,0,0,0
  -1.000000,  -0.096191,   0.068359,   0.339803,   0.530611,   1.000000, 0,0,0,0
  -1.000000,  -0.097900,   0.070801,   0.321980,   0.593115,   1.000000, 0,0,0,0
  -1.000000,  -0.100830,   0.073486,   0.300250,   0.646585,   1.000000, 0,0,0,0
  -1.000000,  -0.103638,   0.075195,   0.291949,   0.709333,   1.000000, 0,0,0,0
  -1.000000,  -0.105469,   0.076050,   0.287310,   0.789904,   1.000000, 0,0,0,0
  -1.000000,  -0.107300,   0.075928,   0.281206,   0.838003,   1.000000, 0,0,0,0
  -1.000000,  -0.110107,   0.074585,   0.249344,   0.915888,   1.000000, 0,0,0,0
  -1.000000,  -0.112793,   0.072388,   0.231154,   0.979613,   1.000000, 0,0,0,0
  -1.000000,  -0.114502,   0.070312,   0.231398,   1.000000,   1.000000, 0,0,0,0
  -1.000000,  -0.115845,   0.067993,   0.193798,   1.000000,   1.000000, 0,0,0,0
  -1.000000,  -0.118408,   0.063110,   0.153757,   1.000000,   1.000000, 0,0,0,0
  -1.000000,  -0.121094,   0.056885,   0.136422,   1.000000,   1.000000, 0,0,0,0
  -1.000000,  -0.122681,   0.052979,   0.122749,   1.000000,   1.000000, 0,0,0,0
  -1.000000,  -0.123901,   0.048218,   0.099066,   1.000000,   1.000000, 0,0,0,0
  -0.993042,  -0.125488,   0.040039,   0.090521,   1.000000,   1.000000, 0,0,0,0
  -0.961060,  -0.126587,   0.030762,   0.054630,   1.000000,   1.000000, 0,0,0,0
  -0.939575,  -0.127197,   0.024414,   0.034365,   1.000000,   1.000000, 0,0,0,0
  -0.917725,  -0.127563,   0.017456,   0.040713,   1.000000,   1.000000, 0,0,0,0
  -0.884155,  -0.126831,   0.006836,   0.034731,   1.000000,   1.000000, 0,0,0,0
  -0.755249,  -0.117310,  -0.041138,  -0.039736,   1.000000,   1.000000, 0,0,0,0
  -0.642578,  -0.106445,  -0.083740,  -0.090154,   1.000000,   1.000000, 0,0,0,0
  -0.488892,  -0.086182,  -0.116699,  -0.194775,   1.000000,   1.000000, 0,0,0,0
  -0.384155,  -0.051270,  -0.114136,  -0.097723,   0.787951,   1.000000, 0,0,0,0
  -0.375854,  -0.042236,  -0.110107,  -0.091864,   0.719954,   0.993286, 0,0,0,0
  -0.369141,  -0.032959,  -0.105469,  -0.085271,   0.674174,   0.957517, 0,0,0,0
  -0.365723,  -0.025757,  -0.102661,  -0.088201,   0.646585,   0.904535, 0,0,0,0
  -0.364380,  -0.016724,  -0.101807,  -0.127266,   0.583104,   0.828359, 0,0,0,0
  -0.367188,   0.001831,  -0.106567,  -0.272905,   0.449551,   0.726302, 0,0,0,0
  -0.372192,   0.022339,  -0.115479,  -0.378258,   0.354819,   0.645486, 0,0,0,0
  -0.376465,   0.035034,  -0.120117,  -0.377526,   0.363120,   0.624489, 0,0,0,0
  -0.382324,   0.046021,  -0.122070,  -0.353842,   0.360679,   0.609595, 0,0,0,0
  -0.392456,   0.059570,  -0.120972,  -0.307575,   0.362022,   0.585180, 0,0,0,0
  -0.402222,   0.071411,  -0.119019,  -0.258133,   0.365562,   0.558811, 0,0,0,0
  -0.409058,   0.078613,  -0.117554,  -0.219801,   0.356772,   0.498993, 0,0,0,0
  -0.416992,   0.085327,  -0.116089,  -0.172191,   0.219557,   0.359092, 0,0,0,0
  -0.432495,   0.091431,  -0.111694,  -0.044253,  -0.388268,  -0.013123, 0,0,0,0
  -0.448364,   0.091797,  -0.097900,   0.035586,  -0.431118,   0.181347, 0,0,0,0
  -0.451294,   0.093140,  -0.081665,  -0.002747,   0.131661,   0.163279, 0,0,0,0
  -0.462769,   0.096069,  -0.071533,  -0.059147,   0.187328,   0.054142, 0,0,0,0
  -0.495239,   0.098511,  -0.069580,   0.015077,  -0.219679,   0.045962, 0,0,0,0
  -0.517822,   0.099854,  -0.063232,   0.046329,  -0.145456,  -0.055484, 0,0,0,0
  -0.531982,   0.099854,  -0.056152,   0.087103,  -0.112006,  -0.033266, 0,0,0,0
  -0.550293,   0.099854,  -0.051758,   0.089544,  -0.205518,  -0.139230, 0,0,0,0
  -0.576172,   0.099365,  -0.047607,   0.105414,  -0.115425,  -0.110175, 0,0,0,0
  -0.601318,   0.098755,  -0.045044,   0.116645,  -0.054874,  -0.085760, 0,0,0,0
  -0.617065,   0.098267,  -0.044678,   0.108100,  -0.009949,   0.018006, 0,0,0,0
  -0.630859,   0.098755,  -0.045532,   0.076848,   0.041812,   0.012391, 0,0,0,0
  -0.649658,   0.099731,  -0.049194,   0.047671,   0.088201,   0.027895, 0,0,0,0
  -0.667603,   0.100220,  -0.053955,   0.026064,   0.107001,  -0.000549, 0,0,0,0
  -0.678467,   0.100220,  -0.057861,   0.020204,   0.123115,   0.018983, 0,0,0,0
  -0.689331,   0.100098,  -0.062134,   0.008729,   0.147531,   0.006531, 0,0,0,0
  -0.704590,   0.099487,  -0.070068,   0.000061,   0.144845,   0.009217, 0,0,0,0
  -0.719238,   0.098267,  -0.078491,   0.012391,   0.163889,   0.032656, 0,0,0,0
  -0.728638,   0.097290,  -0.084595,   0.021425,   0.148508,   0.058048, 0,0,0,0
  -0.737305,   0.096802,  -0.090576,   0.020448,   0.161692,   0.076848, 0,0,0,0
  -0.749756,   0.096313,  -0.099976,   0.023012,   0.133736,   0.105292, 0,0,0,0
  -0.760986,   0.095825,  -0.108765,   0.041690,   0.118721,   0.156687, 0,0,0,0
  -0.767822,   0.095825,  -0.114380,   0.050967,   0.097967,   0.185253, 0,0,0,0
  -0.774536,   0.096069,  -0.119507,   0.053409,   0.086004,   0.204785, 0,0,0,0
  -0.783569,   0.096558,  -0.126953,   0.057315,   0.040591,   0.226515, 0,0,0,0
  -0.791626,   0.096802,  -0.133301,   0.073918,   0.015199,   0.271684, 0,0,0,0
  -0.796997,   0.097168,  -0.136963,   0.076848,  -0.027529,   0.275346, 0,0,0,0
  -0.801880,   0.097778,  -0.140259,   0.075383,  -0.043887,   0.287310, 0,0,0,0
  -0.809204,   0.098267,  -0.144653,   0.080754,  -0.091009,   0.310383, 0,0,0,0
  -0.816528,   0.098511,  -0.148560,   0.084173,  -0.128853,   0.321003, 0,0,0,0
  -0.821289,   0.098877,  -0.150635,   0.082708,  -0.159617,   0.323445, 0,0,0,0
  -0.826172,   0.098755,  -0.152222,   0.087103,  -0.184276,   0.322957, 0,0,0,0
  -0.833618,   0.098022,  -0.154175,   0.081975,  -0.220778,   0.325276, 0,0,0,0
  -0.841309,   0.096924,  -0.155640,   0.090032,  -0.242141,   0.334432, 0,0,0,0
  -0.846802,   0.095947,  -0.156372,   0.088079,  -0.275835,   0.340536, 0,0,0,0
  -0.852539,   0.094971,  -0.156738,   0.081975,  -0.291705,   0.332723, 0,0,0,0
  -0.861328,   0.092896,  -0.156616,   0.081975,  -0.315632,   0.333211, 0,0,0,0
  -0.870483,   0.090454,  -0.156250,   0.092230,  -0.338338,   0.357383, 0,0,0,0
  -0.876831,   0.088745,  -0.155884,   0.090765,  -0.354697,   0.352988, 0,0,0,0
  -0.883057,   0.086914,  -0.155029,   0.081243,  -0.378136,   0.345419, 0,0,0,0
  -0.891846,   0.083618,  -0.153198,   0.087713,  -0.404016,   0.362388, 0,0,0,0
  -0.900757,   0.080322,  -0.150879,   0.091741,  -0.425014,   0.373741, 0,0,0,0
  -0.906982,   0.078247,  -0.149170,   0.085393,  -0.448453,   0.373497, 0,0,0,0
  -0.912720,   0.076050,  -0.147339,   0.079778,  -0.466032,   0.370567, 0,0,0,0
  -0.920044,   0.072510,  -0.144165,   0.079534,  -0.479216,   0.383385, 0,0,0,0
  -0.927124,   0.069214,  -0.140259,   0.087591,  -0.487273,   0.399622, 0,0,0,0
  -0.931885,   0.067017,  -0.137695,   0.085882,  -0.501434,   0.399133, 0,0,0,0
  -0.936401,   0.064697,  -0.135132,   0.083440,  -0.505829,   0.400354, 0,0,0,0
  -0.941772,   0.061646,  -0.130981,   0.081609,  -0.511689,   0.403528, 0,0,0,0
  -0.946045,   0.058838,  -0.126709,   0.100775,  -0.500214,   0.428920, 0,0,0,0
  -0.948608,   0.057251,  -0.124023,   0.114936,  -0.496795,   0.434780, 0,0,0,0
  -0.951416,   0.056030,  -0.121826,   0.117866,  -0.509247,   0.429897, 0,0,0,0
  -0.954590,   0.053955,  -0.118286,   0.119941,  -0.502167,   0.441494, 0,0,0,0
  -0.956909,   0.051758,  -0.114990,   0.127388,  -0.498505,   0.451383, 0,0,0,0
  -0.958130,   0.050171,  -0.112793,   0.140817,  -0.480437,   0.470915, 0,0,0,0
  -0.961670,   0.046875,  -0.108154,   0.146066,  -0.467375,   0.485564, 0,0,0,0
  -0.964478,   0.043335,  -0.104126,   0.143502,  -0.457975,   0.495819, 0,0,0,0
  -0.964966,   0.041504,  -0.102661,   0.140817,  -0.454068,   0.501190, 0,0,0,0
  -0.965698,   0.038696,  -0.100342,   0.140328,  -0.435390,   0.513642, 0,0,0,0
  -0.966431,   0.035767,  -0.098511,   0.134469,  -0.423549,   0.522188, 0,0,0,0
  -0.966797,   0.033936,  -0.097534,   0.128365,  -0.417201,   0.517549, 0,0,0,0
  -0.966797,   0.031738,  -0.096558,   0.120552,  -0.411829,   0.523408, 0,0,0,0
  -0.965942,   0.028198,  -0.094849,   0.107856,  -0.393151,   0.528414, 0,0,0,0
  -0.964478,   0.024292,  -0.093384,   0.096136,  -0.380089,   0.536593, 0,0,0,0
  -0.962769,   0.021606,  -0.092529,   0.090032,  -0.359580,   0.538302, 0,0,0,0
  -0.960571,   0.019287,  -0.091553,   0.089788,  -0.345907,   0.546847, 0,0,0,0
  -0.956543,   0.015625,  -0.090454,   0.080876,  -0.330526,   0.552463, 0,0,0,0
  -0.950928,   0.011963,  -0.089111,   0.068791,  -0.321980,   0.551242, 0,0,0,0
  -0.946289,   0.009766,  -0.088013,   0.063419,  -0.317829,   0.555393, 0,0,0,0
  -0.940674,   0.007568,  -0.087036,   0.056095,  -0.306842,   0.559299, 0,0,0,0
  -0.930420,   0.004517,  -0.085571,   0.050845,  -0.293048,   0.563206, 0,0,0,0
  -0.918823,   0.001709,  -0.083862,   0.039736,  -0.282915,   0.562473, 0,0,0,0
  -0.910278,   0.000122,  -0.082397,   0.035342,  -0.282427,   0.566624, 0,0,0,0
  -0.901245,  -0.001587,  -0.080811,   0.029238,  -0.278520,   0.569554, 0,0,0,0
  -0.886230,  -0.004028,  -0.078125,   0.020692,  -0.270829,   0.571507, 0,0,0,0
  -0.870239,  -0.006226,  -0.075439,   0.011658,  -0.256302,   0.584691, 0,0,0,0
  -0.858887,  -0.007202,  -0.073486,   0.012391,  -0.250931,   0.587133, 0,0,0,0
  -0.846802,  -0.007935,  -0.071411,   0.011170,  -0.243118,   0.588842, 0,0,0,0
  -0.827637,  -0.008789,  -0.068237,   0.010682,  -0.236770,   0.601904, 0,0,0,0
  -0.808105,  -0.009155,  -0.065308,   0.012635,  -0.229933,   0.608130, 0,0,0,0
  -0.794434,  -0.009155,  -0.063110,   0.011170,  -0.234328,   0.619606, 0,0,0,0
  -0.780273,  -0.009277,  -0.060791,   0.011658,  -0.232131,   0.625465, 0,0,0,0
  -0.758423,  -0.009399,  -0.057617,   0.012147,  -0.230056,   0.637307, 0,0,0,0
  -0.735962,  -0.009399,  -0.054565,   0.009705,  -0.230178,   0.641580, 0,0,0,0
  -0.720703,  -0.009521,  -0.052490,   0.007020,  -0.228224,   0.649393, 0,0,0,0
  -0.705322,  -0.009888,  -0.050415,   0.006775,  -0.236037,   0.657450, 0,0,0,0
  -0.681763,  -0.010376,  -0.047119,   0.010804,  -0.249466,   0.661967, 0,0,0,0
  -0.657837,  -0.010986,  -0.043945,   0.010438,  -0.259476,   0.670390, 0,0,0,0
  -0.641724,  -0.011719,  -0.041870,   0.014100,  -0.268754,   0.680645, 0,0,0,0
  -0.625366,  -0.012695,  -0.039673,   0.017518,  -0.281450,   0.689678, 0,0,0,0
  -0.600952,  -0.013672,  -0.036011,   0.019716,  -0.296588,   0.698102, 0,0,0,0
  -0.577026,  -0.014893,  -0.032104,   0.021913,  -0.312946,   0.718000, 0,0,0,0
  -0.561401,  -0.015747,  -0.029175,   0.028993,  -0.326375,   0.731185, 0,0,0,0
  -0.545776,  -0.016846,  -0.026367,   0.033632,  -0.338583,   0.739242, 0,0,0,0
  -0.522949,  -0.018311,  -0.022339,   0.040469,  -0.359336,   0.762681, 0,0,0,0
  -0.500610,  -0.019409,  -0.018066,   0.051212,  -0.377648,   0.780016, 0,0,0,0
  -0.485962,  -0.020142,  -0.015137,   0.056827,  -0.388635,   0.789050, 0,0,0,0
  -0.471680,  -0.020996,  -0.012329,   0.060245,  -0.402796,   0.801257, 0,0,0,0
  -0.451294,  -0.022095,  -0.008179,   0.065495,  -0.421351,   0.817738, 0,0,0,0
  -0.431641,  -0.023193,  -0.004395,   0.071721,  -0.438686,   0.838369, 0,0,0,0
  -0.418945,  -0.023926,  -0.001831,   0.077825,  -0.449673,   0.849600, 0,0,0,0
  -0.406616,  -0.024536,   0.000610,   0.079778,  -0.465788,   0.859122, 0,0,0,0
  -0.389404,  -0.025635,   0.003906,   0.081243,  -0.482146,   0.879753, 0,0,0,0
  -0.373657,  -0.026367,   0.006836,   0.084661,  -0.499481,   0.898431, 0,0,0,0
  -0.363892,  -0.026733,   0.008789,   0.085882,  -0.517060,   0.904535, 0,0,0,0
  -0.354858,  -0.027222,   0.010620,   0.088812,  -0.531466,   0.909662, 0,0,0,0
  -0.342163,  -0.027954,   0.012817,   0.093939,  -0.549655,   0.920039, 0,0,0,0
  -0.330688,  -0.028442,   0.014771,   0.095404,  -0.567356,   0.933590, 0,0,0,0
  -0.323486,  -0.028687,   0.015991,   0.087591,  -0.583715,   0.940914, 0,0,0,0
  -0.316650,  -0.028931,   0.016724,   0.087103,  -0.596411,   0.943112, 0,0,0,0
  -0.307251,  -0.029175,   0.017578,   0.098578,  -0.617042,   0.949704, 0,0,0,0
  -0.298828,  -0.029419,   0.018311,   0.101752,  -0.636697,   0.953855, 0,0,0,0
  -0.293945,  -0.029297,   0.018555,   0.103705,  -0.648904,   0.952878, 0,0,0,0
  -0.289185,  -0.029297,   0.018799,   0.103217,  -0.663554,   0.948483, 0,0,0,0
  -0.282593,  -0.029297,   0.018555,   0.103583,  -0.679790,   0.942623, 0,0,0,0
  -0.276978,  -0.029419,   0.018066,   0.102484,  -0.695538,   0.933346, 0,0,0,0
  -0.273560,  -0.029419,   0.017822,   0.100775,  -0.707502,   0.928462, 0,0,0,0
  -0.270264,  -0.029419,   0.017578,   0.100531,  -0.720686,   0.918452, 0,0,0,0
  -0.266113,  -0.029419,   0.016968,   0.099921,  -0.734481,   0.901361, 0,0,0,0
  -0.263306,  -0.029907,   0.015991,   0.098578,  -0.744857,   0.884759, 0,0,0,0
  -0.261841,  -0.030151,   0.015259,   0.100043,  -0.750229,   0.873283, 0,0,0,0
  -0.260620,  -0.030518,   0.014648,   0.098578,  -0.762437,   0.861320, 0,0,0,0
  -0.259888,  -0.031372,   0.013550,   0.099188,  -0.774889,   0.846548, 0,0,0,0
  -0.260132,  -0.032349,   0.012207,   0.101508,  -0.786608,   0.825185, 0,0,0,0
  -0.260376,  -0.032959,   0.011230,   0.107367,  -0.792224,   0.811268, 0,0,0,0
  -0.260742,  -0.033691,   0.010132,   0.113960,  -0.798083,   0.798816, 0,0,0,0
  -0.261963,  -0.034790,   0.008545,   0.121406,  -0.803211,   0.783678, 0,0,0,0
  -0.263794,  -0.035767,   0.007080,   0.134225,  -0.806141,   0.767320, 0,0,0,0
  -0.265503,  -0.036255,   0.005981,   0.145456,  -0.807361,   0.756089, 0,0,0,0
  -0.267578,  -0.036621,   0.004639,   0.158152,  -0.808582,   0.746322, 0,0,0,0
  -0.271484,  -0.036987,   0.002075,   0.173900,  -0.806995,   0.728255, 0,0,0,0
  -0.276489,  -0.037109,  -0.000977,   0.181591,  -0.811268,   0.710432, 0,0,0,0
  -0.280518,  -0.036865,  -0.002930,   0.185009,  -0.816883,   0.698468, 0,0,0,0
  -0.291504,  -0.036377,  -0.008301,   0.188549,  -0.842764,   0.667704, 0,0,0,0
  -0.302734,  -0.036255,  -0.014648,   0.191845,  -0.876213,   0.641335, 0,0,0,0
  -0.307373,  -0.036377,  -0.016846,   0.183056,  -0.880364,   0.644021, 0,0,0,0
  -0.314697,  -0.036621,  -0.020264,   0.174388,  -0.899774,   0.637673, 0,0,0,0
  -0.321899,  -0.036987,  -0.024048,   0.167186,  -0.929927,   0.631813, 0,0,0,0
  -0.326416,  -0.037109,  -0.026367,   0.154978,  -0.943356,   0.623756, 0,0,0,0
  -0.330566,  -0.037354,  -0.028564,   0.147165,  -0.965818,   0.616920, 0,0,0,0
  -0.336670,  -0.038086,  -0.030884,   0.140206,  -0.992309,   0.612647, 0,0,0,0
  -0.342407,  -0.039185,  -0.032959,   0.135689,  -1.000000,   0.604712, 0,0,0,0
  -0.346436,  -0.039795,  -0.034058,   0.130318,  -1.000000,   0.595190, 0,0,0,0
  -0.350586,  -0.040527,  -0.034912,   0.124947,  -1.000000,   0.587377, 0,0,0,0
  -0.356079,  -0.041748,  -0.035767,   0.123970,  -1.000000,   0.580052, 0,0,0,0
  -0.361206,  -0.042847,  -0.036011,   0.119331,  -1.000000,   0.568333, 0,0,0,0
  -0.364380,  -0.043823,  -0.035645,   0.117622,  -1.000000,   0.563450, 0,0,0,0
  -0.367432,  -0.045044,  -0.035034,   0.119087,  -1.000000,   0.562229, 0,0,0,0
  -0.371582,  -0.046997,  -0.033691,   0.116401,  -1.000000,   0.550266, 0,0,0,0
  -0.375488,  -0.048828,  -0.031982,   0.112006,  -1.000000,   0.539034, 0,0,0,0
  -0.377930,  -0.050171,  -0.030396,   0.110053,  -1.000000,   0.527315, 0,0,0,0
  -0.380127,  -0.051636,  -0.028564,   0.115669,  -1.000000,   0.530733, 0,0,0,0
  -0.383179,  -0.053467,  -0.025635,   0.112373,  -1.000000,   0.517549, 0,0,0,0
  -0.385864,  -0.055786,  -0.023071,   0.109076,  -1.000000,   0.513154, 0,0,0,0
  -0.387207,  -0.057495,  -0.020752,   0.105658,  -1.000000,   0.505097, 0,0,0,0
  -0.388428,  -0.059204,  -0.018555,   0.102484,  -1.000000,   0.492645, 0,0,0,0
  -0.389404,  -0.061890,  -0.015015,   0.100531,  -1.000000,   0.497162, 0,0,0,0
  -0.389893,  -0.064697,  -0.011719,   0.096136,  -1.000000,   0.486785, 0,0,0,0
  -0.389893,  -0.066650,  -0.009644,   0.095160,  -1.000000,   0.493377, 0,0,0,0
  -0.389648,  -0.068359,  -0.007568,   0.088812,  -1.000000,   0.488494, 0,0,0,0
  -0.388428,  -0.071655,  -0.004761,   0.078435,  -1.000000,   0.495453, 0,0,0,0
  -0.386475,  -0.074829,  -0.002197,   0.068547,  -1.000000,   0.499969, 0,0,0,0
  -0.384521,  -0.076538,  -0.000854,   0.067082,  -1.000000,   0.502167, 0,0,0,0
  -0.382202,  -0.078369,   0.000366,   0.068058,  -1.000000,   0.513398, 0,0,0,0
  -0.378052,  -0.080811,   0.001587,   0.059757,  -1.000000,   0.517060, 0,0,0,0
  -0.373291,  -0.083008,   0.002930,   0.052188,  -1.000000,   0.533175, 0,0,0,0
  -0.369507,  -0.083984,   0.003662,   0.049991,  -1.000000,   0.534884, 0,0,0,0
  -0.365601,  -0.085327,   0.004272,   0.049991,  -1.000000,   0.545871, 0,0,0,0
  -0.359619,  -0.086914,   0.005005,   0.045840,  -1.000000,   0.553195, 0,0,0,0
  -0.353394,  -0.088013,   0.005615,   0.046084,  -1.000000,   0.563694, 0,0,0,0
  -0.348999,  -0.088623,   0.005981,   0.044619,  -1.000000,   0.568333, 0,0,0,0
  -0.344360,  -0.089111,   0.006104,   0.040713,  -1.000000,   0.575414, 0,0,0,0
  -0.337158,  -0.089355,   0.006348,   0.033999,  -0.996948,   0.587743, 0,0,0,0
  -0.329834,  -0.089233,   0.006714,   0.034365,  -0.982665,   0.596411, 0,0,0,0
  -0.324707,  -0.089111,   0.006836,   0.037295,  -0.972410,   0.602026, 0,0,0,0
  -0.319458,  -0.088867,   0.006714,   0.035342,  -0.966551,   0.606910, 0,0,0,0
  -0.311768,  -0.088257,   0.006592,   0.033999,  -0.953855,   0.612891, 0,0,0,0
  -0.304199,  -0.087402,   0.006348,   0.034365,  -0.946042,   0.616432, 0,0,0,0
  -0.298950,  -0.086792,   0.006104,   0.031923,  -0.943844,   0.611793, 0,0,0,0
  -0.293701,  -0.086182,   0.005859,   0.031191,  -0.938717,   0.610328, 0,0,0,0
  -0.283691,  -0.085327,   0.005127,   0.031923,  -0.928707,   0.609717, 0,0,0,0
  -0.273926,  -0.084595,   0.004517,   0.025819,  -0.922114,   0.610816, 0,0,0,0
  -0.268921,  -0.084229,   0.004272,   0.022645,  -0.921870,   0.613746, 0,0,0,0
  -0.261597,  -0.084106,   0.003662,   0.018129,  -0.920283,   0.614845, 0,0,0,0
  -0.254150,  -0.083862,   0.003418,   0.018983,  -0.920649,   0.615943, 0,0,0,0
  -0.248901,  -0.083740,   0.003418,   0.021913,  -0.922114,   0.615455, 0,0,0,0
  -0.243896,  -0.083496,   0.003540,   0.026064,  -0.923579,   0.614723, 0,0,0,0
  -0.236328,  -0.083252,   0.003784,   0.020448,  -0.927120,   0.616554, 0,0,0,0
  -0.228638,  -0.082886,   0.004150,   0.017762,  -0.931881,   0.624245, 0,0,0,0
  -0.223511,  -0.082520,   0.004517,   0.017030,  -0.936275,   0.626198, 0,0,0,0
  -0.218140,  -0.082031,   0.005127,   0.020448,  -0.941403,   0.620826, 0,0,0,0
  -0.210205,  -0.081299,   0.006592,   0.019105,  -0.941403,   0.622536, 0,0,0,0
  -0.203003,  -0.080688,   0.008301,   0.011903,  -0.944577,   0.625221, 0,0,0,0
  -0.198242,  -0.080078,   0.009521,   0.010682,  -0.945065,   0.633523, 0,0,0,0
  -0.193726,  -0.079346,   0.010986,   0.009949,  -0.942868,   0.635476, 0,0,0,0
  -0.187256,  -0.078003,   0.013062,   0.010438,  -0.939938,   0.646097, 0,0,0,0
  -0.181030,  -0.076416,   0.014771,   0.009461,  -0.939205,   0.644998, 0,0,0,0
  -0.177246,  -0.075317,   0.016235,   0.007752,  -0.937008,   0.648416, 0,0,0,0
  -0.173584,  -0.074341,   0.017700,   0.004090,  -0.934322,   0.650613, 0,0,0,0
  -0.168091,  -0.072510,   0.019897,   0.000549,  -0.925899,   0.657572, 0,0,0,0
  -0.162842,  -0.070312,   0.022217,  -0.003235,  -0.921870,   0.664042, 0,0,0,0
  -0.159180,  -0.068848,   0.023682,  -0.009583,  -0.919429,   0.667704, 0,0,0,0
  -0.155396,  -0.067261,   0.025146,  -0.012757,  -0.916010,   0.669413, 0,0,0,0
  -0.149902,  -0.064697,   0.026978,  -0.015931,  -0.908442,   0.669413, 0,0,0,0
  -0.144287,  -0.062012,   0.028687,  -0.020082,  -0.900629,   0.669413, 0,0,0,0
  -0.140503,  -0.060181,   0.029785,  -0.020326,  -0.896722,   0.672343, 0,0,0,0
  -0.136597,  -0.058472,   0.030762,  -0.015687,  -0.890618,   0.676738, 0,0,0,0
  -0.130127,  -0.055664,   0.031860,  -0.016542,  -0.880608,   0.673930, 0,0,0,0
  -0.123291,  -0.052979,   0.032593,  -0.015443,  -0.872063,   0.671855, 0,0,0,0
  -0.118530,  -0.051147,   0.033081,  -0.013490,  -0.864494,   0.673320, 0,0,0,0
  -0.113892,  -0.049194,   0.033569,  -0.010316,  -0.855948,   0.674052, 0,0,0,0
  -0.106323,  -0.046265,   0.033936,  -0.009339,  -0.846792,   0.668681, 0,0,0,0
  -0.098267,  -0.043701,   0.034180,  -0.010071,  -0.838613,   0.663310, 0,0,0,0
  -0.092407,  -0.041992,   0.033936,  -0.009339,  -0.832021,   0.660136, 0,0,0,0
  -0.086670,  -0.040283,   0.033691,  -0.008118,  -0.824696,   0.658915, 0,0,0,0
  -0.077759,  -0.037842,   0.033203,  -0.006043,  -0.815663,   0.648538, 0,0,0,0
  -0.068604,  -0.035767,   0.032471,  -0.003235,  -0.805164,   0.641091, 0,0,0,0
  -0.052368,  -0.032715,   0.030518,   0.005432,  -0.793566,   0.636208, 0,0,0,0
  -0.036377,  -0.030396,   0.028442,   0.013123,  -0.784899,   0.622291, 0,0,0,0
  -0.029785,  -0.029663,   0.027344,   0.016053,  -0.780504,   0.616920, 0,0,0,0
  -0.023315,  -0.029297,   0.026123,   0.019227,  -0.778063,   0.612281, 0,0,0,0
  -0.013916,  -0.028442,   0.024658,   0.024965,  -0.771104,   0.608008, 0,0,0,0
  -0.004639,  -0.027710,   0.023071,   0.029970,  -0.768541,   0.603980, 0,0,0,0
   0.001343,  -0.027344,   0.021973,   0.031191,  -0.765855,   0.601294, 0,0,0,0
   0.006958,  -0.027100,   0.020996,   0.033632,  -0.763169,   0.597632, 0,0,0,0
   0.015381,  -0.026733,   0.019653,   0.041567,  -0.760850,   0.593115, 0,0,0,0
   0.023682,  -0.026611,   0.018311,   0.046084,  -0.758286,   0.585912, 0,0,0,0
   0.029053,  -0.026733,   0.017456,   0.049502,  -0.756089,   0.583715, 0,0,0,0
   0.034302,  -0.026733,   0.016602,   0.049991,  -0.753403,   0.582982, 0,0,0,0
   0.041748,  -0.026611,   0.015259,   0.052554,  -0.750839,   0.579320, 0,0,0,0
   0.049072,  -0.026611,   0.014160,   0.050235,  -0.746567,   0.572728, 0,0,0,0
   0.053589,  -0.026855,   0.013672,   0.052188,  -0.745834,   0.570530, 0,0,0,0
